Business Date,Symbol,Transaction Date and Time,Last Price (USD),Last Quantity
20260810,MLB-TRUNS-I3-02HPMRLJOL9P0KO-GTE-P00015,08/08/26 07:47 PM EDT,$0.19,100
20260810,MLB-MOVY-IT5-02HPMRLJOL9P0KO-MINS000-GTE-P00015,08/08/26 07:47 PM EDT,$0.57,87
20260810,MLB-TRUNS-I6-02HPMRGOOL9P018-GTE-P00025,08/08/26 07:47 PM EDT,$0.26,60
20260810,MLB-TRUNS-IT5-02HPMRLSOL9P028-GTE-P00025,08/08/26 07:47 PM EDT,$0.39,581
20260810,MLB-TRUNS-IT5-02HPMRLSOL9P028-GTE-P00025,08/08/26 07:47 PM EDT,$0.40,200
20260810,MLB-TRUNS-IT5-02HPMRLSOL9P028-GTE-P00025,08/08/26 07:47 PM EDT,$0.39,396
20260810,MLB-TRUNS-IT5-02HPMRM8OL9P0A8-GTE-P00025,08/08/26 07:47 PM EDT,$0.50,39
20260810,MLB-TRUNS-IT5-02HPMRLSOL9P028-GTE-P00025,08/08/26 07:47 PM EDT,$0.38,6
20260810,MLB-TRUNS-IT5-02HPMRLSOL9P028-GTE-P00025,08/08/26 07:47 PM EDT,$0.38,200
20260810,MLB-WIN-IT5-02HPMVTHOL9S210-TERS000,08/08/26 07:48 PM EDT,$0.54,200
20260810,MLB-WIN-IT5-02HPMVTHOL9S210-TERS000,08/08/26 07:48 PM EDT,$0.54,200
20260810,MLB-TRUNS-IT5-02HPMRKDOL9P12O-GTE-P00075,08/08/26 07:48 PM EDT,$0.51,10
20260810,MLB-WIN-IT5-02HPMVTHOL9S210-TERS000,08/08/26 07:48 PM EDT,$0.54,200
20260810,MLB-WIN-IT5-02HPMVTHOL9S210-TERS000,08/08/26 07:48 PM EDT,$0.54,200
20260810,MLB-TRUNS-I3-02HPMRJUOL9P0OO-GTE-P00005,08/08/26 07:48 PM EDT,$0.43,50
20260810,MLB-WIN-IT5-02HPMRLJOL9P0KO-MINS000,08/08/26 07:48 PM EDT,$0.74,80
20260810,MLB-TRUNS-I2-02HPMVTHOL9S210-GTE-P00015,08/08/26 07:48 PM EDT,$0.28,63
20260810,MLB-MOVY-IT5-02HPMVT2OL9S3CO-LARS000-GTE-P00005,08/08/26 07:48 PM EDT,$0.57,171
20260810,MLB-TRUNS-I1-02HPMVT2OL9S3CO-GTE-P00015,08/08/26 07:48 PM EDT,$0.31,32
20260810,MLB-TRUNS-I2-02HPMVTHOL9S210-GTE-P00015,08/08/26 07:48 PM EDT,$0.28,16
20260810,MLB-TRUNS-IT5-02HPMRKDOL9P12O-GTE-P00055,08/08/26 07:48 PM EDT,$0.84,83
20260810,MLB-TRUNS-IT5-02HPMRKDOL9P12O-GTE-P00055,08/08/26 07:48 PM EDT,$0.84,200
20260810,MLB-TRUNS-I4-02HPMRKDOL9P12O-GTE-P00025,08/08/26 07:48 PM EDT,$0.50,100
20260810,MLB-PHRR-FG-02HPMRGOOL9P018-BRER000-GTE-P00025,08/08/26 07:48 PM EDT,$0.13,10
20260810,MLB-TRUNS-I4-02HPMRKDOL9P12O-GTE-P00015,08/08/26 07:48 PM EDT,$0.71,100
20260810,MLB-PHRR-FG-02HPMRLJOL9P0KO-ROIS000-GTE-P00025,08/08/26 07:48 PM EDT,$0.97,10
20260810,MLB-TRUNS-I3-02HPMRM8OL9P0A8-GTE-P00005,08/08/26 07:49 PM EDT,$0.36,100
20260810,MLB-TRUNS-IT5-02HPMRKDOL9P12O-GTE-P00075,08/08/26 07:49 PM EDT,$0.44,862
20260810,MLB-TRUNS-I4-02HPMRKDOL9P12O-GTE-P00045,08/08/26 07:49 PM EDT,$0.19,50
20260810,MLB-TRUNS-IT5-02HPMRKDOL9P12O-GTE-P00065,08/08/26 07:49 PM EDT,$0.65,70
20260810,MLB-TRUNS-IT5-02HPMRGIOL9P0F0-GTE-P00025,08/08/26 07:49 PM EDT,$0.42,8
20260810,MLB-TRUNS-I4-02HPMRKDOL9P12O-GTE-P00015,08/08/26 07:49 PM EDT,$0.65,100
20260810,MLB-MOVY-IT5-02HPMRGIOL9P0F0-WALS000-GTE-P00015,08/08/26 07:49 PM EDT,$0.73,24
20260810,MLB-WIN-IT5-02HPMRGIOL9P0F0-CIDS000,08/08/26 07:49 PM EDT,$0.13,35
20260810,MLB-TRUNS-IT5-02HPMRGIOL9P0F0-GTE-P00025,08/08/26 07:49 PM EDT,$0.42,46
20260810,MLB-TRUNS-I4-02HPMRKDOL9P12O-GTE-P00025,08/08/26 07:49 PM EDT,$0.55,36
20260810,MLB-TRUNS-IT5-02HPMRKDOL9P12O-GTE-P00055,08/08/26 07:49 PM EDT,$0.85,200
20260810,MLB-TRUNS-IT5-02HPMVTHOL9S210-GTE-P00045,08/08/26 07:49 PM EDT,$0.48,203
20260810,MLB-TRUNS-I4-02HPMRKDOL9P12O-GTE-P00025,08/08/26 07:49 PM EDT,$0.55,92
20260810,MLB-TRUNS-I3-02HPMRM8OL9P0A8-GTE-P00005,08/08/26 07:49 PM EDT,$0.36,89
20260810,MLB-TRUNS-I4-02HPMRKDOL9P12O-GTE-P00025,08/08/26 07:49 PM EDT,$0.57,47
20260810,MLB-TRUNS-IT5-02HPMRKDOL9P12O-GTE-P00075,08/08/26 07:50 PM EDT,$0.56,39
20260810,MLB-TRUNS-IT5-02HPMRM8OL9P0A8-GTE-P00025,08/08/26 07:50 PM EDT,$0.51,48
20260810,MLB-TRUNS-I2-02HPMRJUOL9P0OO-GTE-P00015,08/08/26 07:50 PM EDT,$0.28,16
20260810,MLB-TRUNS-I1-02HPMVT2OL9S3CO-GTE-P00005,08/08/26 07:50 PM EDT,$0.50,9
20260810,MLB-TRUNS-I3-02HPMRLJOL9P0KO-GTE-P00005,08/08/26 07:50 PM EDT,$0.40,100
20260810,MLB-MOVY-IT5-02HPMVT2OL9S3CO-LARS000-GTE-P00005,08/08/26 07:50 PM EDT,$0.57,25
20260810,MLB-TRUNS-I4-02HPMRLSOL9P028-GTE-P00005,08/08/26 07:50 PM EDT,$0.42,100
20260810,MLB-WIN-IT5-02HPMRKDOL9P12O-PIES000,08/08/26 07:50 PM EDT,$0.95,218
20260810,MLB-TRUNS-I4-02HPMRKDOL9P12O-GTE-P00025,08/08/26 07:50 PM EDT,$0.69,70
20260810,MLB-TRUNS-I3-02HPMRLJOL9P0KO-GTE-P00005,08/08/26 07:50 PM EDT,$0.40,100
20260810,MLB-TRUNS-I2-02HPMRJUOL9P0OO-GTE-P00015,08/08/26 07:50 PM EDT,$0.34,100
20260810,MLB-PHRR-FG-02HPMVT2OL9S3CO-FRAN000-GTE-P00005,08/08/26 07:50 PM EDT,$0.78,12
20260810,MLB-MOVY-IT5-02HPMVT2OL9S3CO-LARS000-GTE-P00005,08/08/26 07:51 PM EDT,$0.57,9
20260810,MLB-WIN-IT5-02HPMVT2OL9S3CO-ARKS000,08/08/26 07:51 PM EDT,$0.37,12
20260810,MLB-TRUNS-I2-02HPMVTHOL9S210-GTE-P00015,08/08/26 07:51 PM EDT,$0.38,100
20260810,MLB-TRUNS-I2-02HPMRJUOL9P0OO-GTE-P00015,08/08/26 07:51 PM EDT,$0.34,69
20260810,MLB-PHRR-FG-02HPMVT2OL9S3CO-COLL001-GTE-P00015,08/08/26 07:51 PM EDT,$0.49,7
20260810,MLB-PHRR-FG-02HPMVT2OL9S3CO-SHNI001-GTE-P00025,08/08/26 07:51 PM EDT,$0.48,8
20260810,MLB-PHRR-FG-02HPMVT2OL9S3CO-KETE002-GTE-P00015,08/08/26 07:51 PM EDT,$0.49,7
20260810,MLB-TRUNS-I4-02HPMRLSOL9P028-GTE-P00005,08/08/26 07:51 PM EDT,$0.42,67
20260810,MLB-TRUNS-IT5-02HPMVTHOL9S210-GTE-P00025,08/08/26 07:51 PM EDT,$0.91,200
20260810,MLB-TRUNS-IT5-02HPMVTHOL9S210-GTE-P00025,08/08/26 07:51 PM EDT,$0.91,200
20260810,MLB-TRUNS-IT5-02HPMVTHOL9S210-GTE-P00025,08/08/26 07:51 PM EDT,$0.91,200
20260810,MLB-TRUNS-IT5-02HPMVTHOL9S210-GTE-P00025,08/08/26 07:51 PM EDT,$0.91,200
20260810,MLB-TRUNS-I2-02HPMRJUOL9P0OO-GTE-P00015,08/08/26 07:51 PM EDT,$0.34,31
20260810,MLB-TRUNS-IT5-02HPMRGIOL9P0F0-GTE-P00025,08/08/26 07:51 PM EDT,$0.40,7
20260810,MLB-TRUNS-I2-02HPMRJUOL9P0OO-GTE-P00015,08/08/26 07:51 PM EDT,$0.34,100
20260810,MLB-WIN-IT5-02HPMRM8OL9P0A8-CLNS000,08/08/26 07:51 PM EDT,$0.61,200
20260810,MLB-WIN-IT5-02HPMRM8OL9P0A8-CLNS000,08/08/26 07:51 PM EDT,$0.61,200
20260810,MLB-WIN-IT5-02HPMRM8OL9P0A8-CLNS000,08/08/26 07:51 PM EDT,$0.61,200
20260810,MLB-TRUNS-I2-02HPMRJUOL9P0OO-GTE-P00015,08/08/26 07:52 PM EDT,$0.34,41
20260810,MLB-TRUNS-I2-02HPMRM8OL9P0A8-GTE-P00005,08/08/26 07:52 PM EDT,$0.64,100
20260810,MLB-PHRR-FG-02HPMRLJOL9P0KO-ROIS000-GTE-P00035,08/08/26 07:52 PM EDT,$0.49,71
20260810,MLB-TRUNS-I4-02HPMRKDOL9P12O-GTE-P00035,08/08/26 07:52 PM EDT,$0.65,29
20260810,MLB-TRUNS-I2-02HPMRJUOL9P0OO-GTE-P00015,08/08/26 07:52 PM EDT,$0.34,69
20260810,MLB-TRUNS-I4-02HPMRKDOL9P12O-GTE-P00035,08/08/26 07:52 PM EDT,$0.57,100
20260810,MLB-TRUNS-IT5-02HPMVT2OL9S3CO-GTE-P00045,08/08/26 07:52 PM EDT,$0.46,18
20260810,MLB-TRUNS-IT5-02HPMRGIOL9P0F0-GTE-P00025,08/08/26 07:52 PM EDT,$0.35,135
20260810,MLB-TRUNS-I4-02HPMRKDOL9P12O-GTE-P00045,08/08/26 07:53 PM EDT,$0.45,12
20260810,MLB-TRUNS-I2-02HPMVTHOL9S210-GTE-P00025,08/08/26 07:53 PM EDT,$0.28,100
20260810,MLB-TRUNS-I4-02HPMRKDOL9P12O-GTE-P00035,08/08/26 07:53 PM EDT,$0.65,100
20260810,MLB-PHRR-FG-02HPMVRGOL9S2TG-JAHY000-GTE-P00025,08/08/26 07:53 PM EDT,$0.97,57
20260810,MLB-TRUNS-I4-02HPMRKDOL9P12O-GTE-P00045,08/08/26 07:53 PM EDT,$0.44,21
20260810,MLB-TRUNS-I4-02HPMRKDOL9P12O-GTE-P00025,08/08/26 07:53 PM EDT,$0.85,47
20260810,MLB-TRUNS-IT5-02HPMRKDOL9P12O-GTE-P00095,08/08/26 07:53 PM EDT,$0.48,30
20260810,MLB-TRUNS-IT5-02HPMRKDOL9P12O-GTE-P00065,08/08/26 07:53 PM EDT,$0.95,9
20260810,MLB-TRUNS-I4-02HPMRKDOL9P12O-GTE-P00035,08/08/26 07:53 PM EDT,$0.65,100
20260810,MLB-TRUNS-IT5-02HPMRGIOL9P0F0-GTE-P00025,08/08/26 07:53 PM EDT,$0.24,12
20260810,MLB-WIN-IT5-02HPMRGIOL9P0F0-WALS000,08/08/26 07:53 PM EDT,$0.95,108
20260810,MLB-TRUNS-IT5-02HPMRKDOL9P12O-GTE-P00095,08/08/26 07:53 PM EDT,$0.39,238
20260810,MLB-TRUNS-IT5-02HPMRKDOL9P12O-GTE-P00095,08/08/26 07:53 PM EDT,$0.39,104
20260810,MLB-PHRR-FG-02HPMVT2OL9S3CO-ANES000-GTE-P00015,08/08/26 07:54 PM EDT,$0.57,2
20260810,MLB-TRUNS-IT5-02HPMRLSOL9P0UO-GTE-P00065,08/08/26 07:54 PM EDT,$0.45,200
20260810,MLB-PHRR-FG-02HPMVT2OL9S3CO-COLL001-GTE-P00015,08/08/26 07:54 PM EDT,$0.49,2
20260810,MLB-PHRR-FG-02HPMVT2OL9S3CO-GANO000-GTE-P00015,08/08/26 07:54 PM EDT,$0.48,2
20260810,MLB-PHRR-FG-02HPMVT2OL9S3CO-GEMO000-GTE-P00015,08/08/26 07:54 PM EDT,$0.47,2
20260810,MLB-PHRR-FG-02HPMVT2OL9S3CO-KETE002-GTE-P00015,08/08/26 07:54 PM EDT,$0.49,2
20260810,MLB-TRUNS-I1-02HPMVUMOL9S2UO-GTE-P00035,08/08/26 07:54 PM EDT,$0.09,50
20260810,MLB-TRUNS-IT5-02HPMRLSOL9P0UO-GTE-P00065,08/08/26 07:54 PM EDT,$0.44,200
20260810,MLB-TRUNS-IT5-02HPMRLSOL9P0UO-GTE-P00065,08/08/26 07:54 PM EDT,$0.47,612
20260810,MLB-TRUNS-IT5-02HPMRKDOL9P12O-GTE-P00095,08/08/26 07:54 PM EDT,$0.81,342
20260810,MLB-PHRR-FG-02HPMVT2OL9S3CO-MOTS000-GTE-P00015,08/08/26 07:54 PM EDT,$0.55,2
20260810,MLB-PHRR-FG-02HPMVT2OL9S3CO-TEEZ000-GTE-P00015,08/08/26 07:54 PM EDT,$0.50,2
20260810,MLB-TRUNS-I6-02HPMRGOOL9P018-GTE-P00015,08/08/26 07:54 PM EDT,$0.12,83
20260810,MLB-PHRR-FG-02HPMVT2OL9S3CO-TOAN002-GTE-P00015,08/08/26 07:55 PM EDT,$0.55,2
20260810,MLB-TRUNS-IT5-02HPMRGIOL9P0F0-GTE-P00025,08/08/26 07:55 PM EDT,$0.23,2
20260810,MLB-TRUNS-IT5-02HPMRGIOL9P0F0-GTE-P00035,08/08/26 07:55 PM EDT,$0.06,3
20260810,MLB-WIN-IT5-02HPMVT2OL9S3CO-LARS000,08/08/26 07:55 PM EDT,$0.65,30
20260810,MLB-TRUNS-I2-02HPMVTHOL9S210-GTE-P00025,08/08/26 07:55 PM EDT,$0.41,11
20260810,MLB-TRUNS-IT5-02HPMRJUOL9P0OO-GTE-P00045,08/08/26 07:55 PM EDT,$0.49,471
20260810,MLB-TRUNS-IT5-02HPMRM8OL9P0A8-GTE-P00045,08/08/26 07:55 PM EDT,$0.28,200
20260810,MLB-TRUNS-IT5-02HPMRM8OL9P0A8-GTE-P00025,08/08/26 07:55 PM EDT,$0.55,16
20260810,MLB-TRUNS-IT5-02HPMRKDOL9P12O-GTE-P00105,08/08/26 07:55 PM EDT,$0.60,185
20260810,MLB-TRUNS-I3-02HPMVRGOL9S2TG-GTE-P00005,08/08/26 07:55 PM EDT,$0.42,100
20260810,MLB-TRUNS-I1-02HPMVT2OL9S3CO-GTE-P00015,08/08/26 07:55 PM EDT,$0.31,60
20260810,MLB-TRUNS-IT5-02HPMRKDOL9P12O-GTE-P00105,08/08/26 07:56 PM EDT,$0.60,48
20260810,MLB-TRUNS-I7-02HPMRGOOL9P018-GTE-P00005,08/08/26 07:56 PM EDT,$0.40,22
20260810,MLB-TRUNS-I3-02HPMRLSOL9P028-GTE-P00005,08/08/26 07:56 PM EDT,$0.30,100
20260810,MLB-TRUNS-I3-02HPMRLJOL9P0KO-GTE-P00015,08/08/26 07:56 PM EDT,$0.28,47
20260810,MLB-TRUNS-I7-02HPMRGOOL9P018-GTE-P00015,08/08/26 07:56 PM EDT,$0.27,20
20260810,MLB-TRUNS-I5-02HPMRKDOL9P12O-GTE-P00005,08/08/26 07:56 PM EDT,$0.56,8
20260810,MLB-TRUNS-IT5-02HPMRLSOL9P0UO-GTE-P00065,08/08/26 07:57 PM EDT,$0.53,1000
20260810,MLB-TRUNS-IT5-02HPMRLSOL9P0UO-GTE-P00065,08/08/26 07:57 PM EDT,$0.53,200
20260810,MLB-TRUNS-I7-02HPMRGOOL9P018-GTE-P00005,08/08/26 07:57 PM EDT,$0.39,45
20260810,MLB-TRUNS-I2-02HPMRJUOL9P0OO-GTE-P00015,08/08/26 07:57 PM EDT,$0.15,75
20260810,MLB-TRUNS-IT5-02HPMRLSOL9P0UO-GTE-P00065,08/08/26 07:57 PM EDT,$0.51,168
20260810,MLB-TRUNS-I3-02HPMRLSOL9P0UO-GTE-P00025,08/08/26 07:57 PM EDT,$0.32,100
20260810,MLB-WIN-IT5-02HPMRJUOL9P0OO-HOOS000,08/08/26 07:57 PM EDT,$0.45,108
20260810,MLB-TRUNS-I3-02HPMRLSOL9P0UO-GTE-P00025,08/08/26 07:57 PM EDT,$0.30,78
20260810,MLB-TRUNS-IT5-02HPMRGIOL9P0F0-GTE-P00025,08/08/26 07:57 PM EDT,$0.15,78
20260810,MLB-WIN-IT5-02HPMRM8OL9P0A8-CHOX000,08/08/26 07:58 PM EDT,$0.45,200
20260810,MLB-WIN-IT5-02HPMRM8OL9P0A8-CHOX000,08/08/26 07:58 PM EDT,$0.45,200
20260810,MLB-MOVY-IT5-02HPMRM8OL9P0A8-CLNS000-GTE-P00015,08/08/26 07:58 PM EDT,$0.34,200
20260810,MLB-TRUNS-IT5-02HPMRM8OL9P0A8-GTE-P00015,08/08/26 07:58 PM EDT,$0.70,200
20260810,MLB-TRUNS-IT5-02HPMRM8OL9P0A8-GTE-P00025,08/08/26 07:58 PM EDT,$0.55,200
20260810,MLB-TRUNS-IT5-02HPMRM8OL9P0A8-GTE-P00035,08/08/26 07:58 PM EDT,$0.40,200
20260810,MLB-WIN-IT5-02HPMRM8OL9P0A8-CHOX000,08/08/26 07:58 PM EDT,$0.45,200
20260810,MLB-WIN-IT5-02HPMVRGOL9S2TG-COES000,08/08/26 07:58 PM EDT,$0.21,200
20260810,MLB-MOVY-IT5-02HPMRM8OL9P0A8-CLNS000-GTE-P00025,08/08/26 07:58 PM EDT,$0.22,200
20260810,MLB-WIN-IT5-02HPMVRGOL9S2TG-COES000,08/08/26 07:58 PM EDT,$0.21,200
20260810,MLB-TRUNS-I2-02HPMRM8OL9P0A8-GTE-P00005,08/08/26 07:58 PM EDT,$0.53,69
20260810,MLB-TRUNS-IT5-02HPMRM8OL9P0A8-GTE-P00015,08/08/26 07:58 PM EDT,$0.70,200
20260810,MLB-TRUNS-IT5-02HPMRM8OL9P0A8-GTE-P00025,08/08/26 07:58 PM EDT,$0.55,200
20260810,MLB-TRUNS-IT5-02HPMRM8OL9P0A8-GTE-P00045,08/08/26 07:58 PM EDT,$0.27,200
20260810,MLB-TRUNS-IT5-02HPMRKDOL9P12O-GTE-P00105,08/08/26 07:58 PM EDT,$0.52,92
20260810,MLB-TRUNS-IT5-02HPMRKDOL9P12O-GTE-P00105,08/08/26 07:58 PM EDT,$0.52,92
20260810,MLB-TRUNS-I4-02HPMRKDOL9P12O-GTE-P00045,08/08/26 07:58 PM EDT,$0.73,6
20260810,MLB-TRUNS-IT5-02HPMRKDOL9P12O-GTE-P00065,08/08/26 07:58 PM EDT,$0.98,200
20260810,MLB-WIN-IT5-02HPMVT2OL9S3CO-ARKS000,08/08/26 07:58 PM EDT,$0.37,286
20260810,MLB-WIN-IT5-02HPMVT2OL9S3CO-ARKS000,08/08/26 07:58 PM EDT,$0.37,60
20260810,MLB-TRUNS-IT5-02HPMRKDOL9P12O-GTE-P00105,08/08/26 07:58 PM EDT,$0.51,9
20260810,MLB-MOVY-IT5-02HPMVT2OL9S3CO-LARS000-GTE-P00005,08/08/26 07:58 PM EDT,$0.57,16
20260810,MLB-TRUNS-I6-02HPMRGOOL9P018-GTE-P00015,08/08/26 07:59 PM EDT,$0.27,29
20260810,MLB-TRUNS-IT5-02HPMRKDOL9P12O-GTE-P00065,08/08/26 07:59 PM EDT,$0.98,200
20260810,MLB-TRUNS-IT5-02HPMVT2OL9S3CO-GTE-P00045,08/08/26 07:59 PM EDT,$0.46,58
20260810,MLB-TRUNS-IT5-02HPMRM8OL9P0A8-GTE-P00025,08/08/26 07:59 PM EDT,$0.43,183
20260810,MLB-MOVY-IT5-02HPMVT2OL9S3CO-LARS000-GTE-P00005,08/08/26 07:59 PM EDT,$0.57,84
20260810,MLB-TRUNS-IT5-02HPMRKDOL9P12O-GTE-P00065,08/08/26 07:59 PM EDT,$0.96,241
20260810,MLB-TRUNS-I4-02HPMRJUOL9P0OO-GTE-P00005,08/08/26 07:59 PM EDT,$0.47,4
20260810,MLB-TRUNS-I2-02HPMRM8OL9P0A8-GTE-P00005,08/08/26 07:59 PM EDT,$0.23,100
20260810,MLB-TRUNS-I6-02HPMRGOOL9P018-GTE-P00015,08/08/26 07:59 PM EDT,$0.25,83
20260810,MLB-WIN-IT5-02HPMVRGOL9S2TG-COES000,08/08/26 07:59 PM EDT,$0.25,200
20260810,MLB-WIN-IT5-02HPMVRGOL9S2TG-COES000,08/08/26 07:59 PM EDT,$0.25,200
20260810,MLB-TRUNS-IT5-02HPMRLSOL9P028-GTE-P00015,08/08/26 07:59 PM EDT,$0.47,992
20260810,MLB-TRUNS-I7-02HPMRGOOL9P018-GTE-P00005,08/08/26 07:59 PM EDT,$0.46,22
20260810,MLB-TRUNS-I4-02HPMRLSOL9P028-GTE-P00015,08/08/26 07:59 PM EDT,$0.27,100
20260810,MLB-TRUNS-IT5-02HPMRKDOL9P12O-GTE-P00105,08/08/26 07:59 PM EDT,$0.56,1060
20260810,MLB-MOVY-IT5-02HPMVT2OL9S3CO-LARS000-GTE-P00005,08/08/26 08:00 PM EDT,$0.57,25
20260810,MLB-TRUNS-I4-02HPMRKDOL9P12O-GTE-P00045,08/08/26 08:00 PM EDT,$0.80,24
20260810,MLB-PHRR-FG-02HPMRKDOL9P12O-JAEZ004-GTE-P00035,08/08/26 08:00 PM EDT,$0.77,63
20260810,MLB-WIN-IT5-02HPMVTHOL9S210-TERS000,08/08/26 08:00 PM EDT,$0.74,10
20260810,MLB-TRUNS-IT5-02HPMRLSOL9P028-GTE-P00015,08/08/26 08:00 PM EDT,$0.45,200
20260810,MLB-TRUNS-I3-02HPMRLJOL9P0KO-GTE-P00005,08/08/26 08:00 PM EDT,$0.39,79
20260810,MLB-TRUNS-I2-02HPMRM8OL9P0A8-GTE-P00005,08/08/26 08:00 PM EDT,$0.23,8
20260810,MLB-WIN-IT5-02HPMVTHOL9S210-BAES000,08/08/26 08:00 PM EDT,$0.18,200
20260810,MLB-TRUNS-IT5-02HPMRGIOL9P0F0-GTE-P00025,08/08/26 08:00 PM EDT,$0.02,18
20260810,MLB-TRUNS-I3-02HPMVRGOL9S2TG-GTE-P00005,08/08/26 08:00 PM EDT,$0.55,53
20260810,MLB-WIN-IT5-02HPMVRGOL9S2TG-COES000,08/08/26 08:00 PM EDT,$0.34,200
20260810,MLB-WIN-IT5-02HPMVRGOL9S2TG-COES000,08/08/26 08:00 PM EDT,$0.34,200
20260810,MLB-WIN-IT5-02HPMVRGOL9S2TG-COES000,08/08/26 08:00 PM EDT,$0.36,200
20260810,MLB-WIN-IT5-02HPMVRGOL9S2TG-COES000,08/08/26 08:00 PM EDT,$0.36,200
20260810,MLB-TRUNS-IT5-02HPMRKDOL9P12O-GTE-P00095,08/08/26 08:00 PM EDT,$0.50,38
20260810,MLB-TRUNS-IT5-02HPMRGIOL9P0F0-GTE-P00025,08/08/26 08:00 PM EDT,$0.02,200
20260810,MLB-TRUNS-IT5-02HPMRLSOL9P028-GTE-P00015,08/08/26 08:00 PM EDT,$0.45,145
20260810,MLB-TRUNS-IT5-02HPMRLSOL9P028-GTE-P00025,08/08/26 08:00 PM EDT,$0.31,396
20260810,MLB-TRUNS-IT5-02HPMRGIOL9P0F0-GTE-P00025,08/08/26 08:01 PM EDT,$0.02,200
20260810,MLB-TRUNS-IT5-02HPMRLJOL9P0KO-GTE-P00065,08/08/26 08:01 PM EDT,$0.45,79
20260810,MLB-TRUNS-IT5-02HPMRGIOL9P0F0-GTE-P00025,08/08/26 08:01 PM EDT,$0.02,200
20260810,MLB-TRUNS-IT5-02HPMRGIOL9P0F0-GTE-P00025,08/08/26 08:01 PM EDT,$0.02,200
20260810,MLB-TRUNS-IT5-02HPMRKDOL9P12O-GTE-P00065,08/08/26 08:01 PM EDT,$0.98,100
20260810,MLB-TRUNS-I5-02HPMRKDOL9P12O-GTE-P00005,08/08/26 08:01 PM EDT,$0.46,8
20260810,MLB-WIN-IT5-02HPMVRGOL9S2TG-STLS000,08/08/26 08:02 PM EDT,$0.27,54
20260810,MLB-MOVY-IT5-02HPMVT2OL9S3CO-LARS000-GTE-P00005,08/08/26 08:02 PM EDT,$0.57,84
20260810,MLB-TRUNS-I3-02HPMRLJOL9P0KO-GTE-P00015,08/08/26 08:02 PM EDT,$0.24,47
20260810,MLB-TRUNS-IT5-02HPMRLSOL9P0UO-GTE-P00055,08/08/26 08:02 PM EDT,$0.51,88
20260810,MLB-TRUNS-I6-02HPMRGIOL9P0F0-GTE-P00005,08/08/26 08:02 PM EDT,$0.51,10
20260810,MLB-WIN-IT5-02HPMRLSOL9P0UO-CHBS000,08/08/26 08:02 PM EDT,$0.02,9
20260810,MLB-TRUNS-IT5-02HPMRKDOL9P12O-GTE-P00085,08/08/26 08:02 PM EDT,$0.55,8
20260810,MLB-TRUNS-I1-02HPMRJUOL9P0OO-GTE-P00005,08/08/26 08:02 PM EDT,$0.98,30
20260810,MLB-TRUNS-IT5-02HPMRKDOL9P12O-GTE-P00085,08/08/26 08:02 PM EDT,$0.55,214
20260810,MLB-TRUNS-IT5-02HPMRJUOL9P0OO-GTE-P00045,08/08/26 08:03 PM EDT,$0.43,200
20260810,MLB-TRUNS-I3-02HPMVRGOL9S2TG-GTE-P00045,08/08/26 08:03 PM EDT,$0.32,14
20260810,MLB-TRUNS-IT5-02HPMRLJOL9P0KO-GTE-P00055,08/08/26 08:03 PM EDT,$0.58,46
20260810,MLB-WIN-IT5-02HPMRM8OL9P0A8-CHOX000,08/08/26 08:03 PM EDT,$0.46,200
20260810,MLB-WIN-IT5-02HPMRM8OL9P0A8-CHOX000,08/08/26 08:03 PM EDT,$0.46,200
20260810,MLB-TRUNS-IT5-02HPMRJUOL9P0OO-GTE-P00045,08/08/26 08:03 PM EDT,$0.43,72
20260810,MLB-TRUNS-IT5-02HPMRM8OL9P0A8-GTE-P00025,08/08/26 08:03 PM EDT,$0.46,35
20260810,MLB-PHRR-FG-02HPMRLJOL9P0KO-RYRS001-GTE-P00035,08/08/26 08:04 PM EDT,$0.39,17
20260810,MLB-WIN-IT5-02HPMVT2OL9S3CO-ARKS000,08/08/26 08:04 PM EDT,$0.37,15
20260810,MLB-TRUNS-IT5-02HPMVTHOL9S210-GTE-P00045,08/08/26 08:04 PM EDT,$0.53,70
20260810,MLB-MOVY-IT5-02HPMRLSOL9P0UO-CHBS000-GTE-P00005,08/08/26 08:04 PM EDT,$0.07,62
20260810,MLB-TRUNS-I5-02HPMRKDOL9P12O-GTE-P00025,08/08/26 08:04 PM EDT,$0.18,25
20260810,MLB-TRUNS-IT5-02HPMVT2OL9S3CO-GTE-P00045,08/08/26 08:04 PM EDT,$0.49,195
20260810,MLB-TRUNS-IT5-02HPMRKDOL9P12O-GTE-P00085,08/08/26 08:04 PM EDT,$0.44,79
20260810,MLB-TRUNS-IT5-02HPMVRGOL9S2TG-GTE-P00055,08/08/26 08:04 PM EDT,$0.98,25
20260810,MLB-WIN-IT5-02HPMRM8OL9P0A8-CHOX000,08/08/26 08:04 PM EDT,$0.48,42
20260810,MLB-WIN-IT5-02HPMRJUOL9P0OO-HOOS000,08/08/26 08:04 PM EDT,$0.40,200
20260810,MLB-TRUNS-I3-02HPMVRGOL9S2TG-GTE-P00035,08/08/26 08:04 PM EDT,$0.49,98
20260810,MLB-TRUNS-IT5-02HPMVT2OL9S3CO-GTE-P00045,08/08/26 08:04 PM EDT,$0.46,107
20260810,MLB-TRUNS-IT5-02HPMRKDOL9P12O-GTE-P00085,08/08/26 08:04 PM EDT,$0.52,61
20260810,MLB-WIN-IT5-02HPMRJUOL9P0OO-HOOS000,08/08/26 08:04 PM EDT,$0.40,200
