Business Date,Symbol,Transaction Date and Time,Last Price (USD),Last Quantity
20260716,KBO-WIN-FG-01DIP5THTLSP9JG-LOTS001,07/16/26 08:30 AM EDT,$0.04,100
20260716,KBO-TRUNS-FG-01DIP5TLTLSP87G-GTE-P00075,07/16/26 08:30 AM EDT,$0.53,10
20260716,NPB-WIN-FG-01DIO0RQTLSIM28-TOES000,07/16/26 08:30 AM EDT,$0.94,5
20260716,NPB-WIN-FG-01DIO0RQTLSIM28-TOES000,07/16/26 08:31 AM EDT,$0.94,52
20260716,KBO-MOVY-FG-01DIP5QMTLSP9E0-KIES000-GTE-P00025,07/16/26 08:31 AM EDT,$0.56,34
20260716,NPB-WIN-FG-01DIO0RQTLSIM28-TOES000,07/16/26 08:31 AM EDT,$0.90,57
20260716,KBO-TRUNS-FG-01DIP5THTLSP9JG-GTE-P00055,07/16/26 08:31 AM EDT,$0.42,7
20260716,KBO-TRUNS-FG-01DIP5THTLSP9JG-GTE-P00055,07/16/26 08:31 AM EDT,$0.41,34
20260716,NPB-MOVY-FG-01DIO0RQTLSIM28-TOES000-GTE-P00025,07/16/26 08:31 AM EDT,$0.55,25
20260716,KBO-MOVY-FG-01DIP5QMTLSP9E0-KIES000-GTE-P00025,07/16/26 08:32 AM EDT,$0.56,345
20260716,KBO-MOVY-FG-01DIP5QMTLSP9E0-KIES000-GTE-P00025,07/16/26 08:32 AM EDT,$0.56,682
20260716,KBO-TRUNS-FG-01DIP5THTLSP9JG-GTE-P00055,07/16/26 08:32 AM EDT,$0.33,145
20260716,NPB-MOVY-FG-01DIO0RQTLSIM28-TOES000-GTE-P00025,07/16/26 08:32 AM EDT,$0.47,90
20260716,KBO-MOVY-FG-01DIP5QMTLSP9E0-KIES000-GTE-P00025,07/16/26 08:33 AM EDT,$0.94,500
20260716,KBO-MOVY-FG-01DIP5QMTLSP9E0-KIES000-GTE-P00025,07/16/26 08:33 AM EDT,$0.94,100
20260716,KBO-MOVY-FG-01DIP5QMTLSP9E0-KIES000-GTE-P00025,07/16/26 08:33 AM EDT,$0.53,566
20260716,NPB-MOVY-FG-01DIO0RQTLSIM28-TOES000-GTE-P00025,07/16/26 08:33 AM EDT,$0.52,61
20260716,KBO-MOVY-FG-01DIP5QMTLSP9E0-KIES000-GTE-P00025,07/16/26 08:33 AM EDT,$0.53,125
20260716,KBO-MOVY-FG-01DIP5QMTLSP9E0-KIES000-GTE-P00025,07/16/26 08:33 AM EDT,$0.94,100
20260716,KBO-MOVY-FG-01DIP5QMTLSP9E0-KIES000-GTE-P00065,07/16/26 08:33 AM EDT,$0.70,62
20260716,KBO-MOVY-FG-01DIP5QMTLSP9E0-KIES000-GTE-P00015,07/16/26 08:34 AM EDT,$0.75,3
20260716,KBO-MOVY-FG-01DIP5QMTLSP9E0-KIES000-GTE-P00015,07/16/26 08:34 AM EDT,$0.75,125
20260716,KBO-MOVY-FG-01DIP5QMTLSP9E0-KIES000-GTE-P00015,07/16/26 08:35 AM EDT,$0.75,129
20260716,KBO-TRUNS-FG-01DIP5THTLSP9JG-GTE-P00055,07/16/26 08:36 AM EDT,$0.20,35
20260716,KBO-TRUNS-FG-01DIP5THTLSP9JG-GTE-P00065,07/16/26 08:36 AM EDT,$0.14,10
20260716,NPB-WIN-FG-01DIO0RQTLSIM28-ORES000,07/16/26 08:36 AM EDT,$0.29,483
20260716,KBO-MOVY-FG-01DIP5QMTLSP9E0-KIES000-GTE-P00015,07/16/26 08:36 AM EDT,$0.72,128
20260716,NPB-MOVY-FG-01DIO0RQTLSIM28-TOES000-GTE-P00015,07/16/26 08:36 AM EDT,$0.47,10
20260716,KBO-TRUNS-FG-01DIP5T3TLSP9FO-GTE-P00085,07/16/26 08:36 AM EDT,$0.31,4
20260716,NPB-MOVY-FG-01DIO0RQTLSIM28-TOES000-GTE-P00015,07/16/26 08:36 AM EDT,$0.47,88
20260716,NPB-MOVY-FG-01DIO0RQTLSIM28-TOES000-GTE-P00015,07/16/26 08:36 AM EDT,$0.47,14
20260716,NPB-MOVY-FG-01DIO0RQTLSIM28-TOES000-GTE-P00015,07/16/26 08:36 AM EDT,$0.47,1
20260716,KBO-MOVY-FG-01DIP5QMTLSP9E0-KIES000-GTE-P00025,07/16/26 08:36 AM EDT,$0.56,43
20260716,KBO-MOVY-FG-01DIP5QMTLSP9E0-KIES000-GTE-P00025,07/16/26 08:36 AM EDT,$0.56,153
20260716,KBO-MOVY-FG-01DIP5QMTLSP9E0-KIES000-GTE-P00025,07/16/26 08:36 AM EDT,$0.56,1
20260716,KBO-TRUNS-FG-01DIP5TLTLSP87G-GTE-P00065,07/16/26 08:37 AM EDT,$0.52,1
20260716,KBO-MOVY-FG-01DIP5QMTLSP9E0-KIES000-GTE-P00025,07/16/26 08:37 AM EDT,$0.56,17
20260716,KBO-MOVY-FG-01DIP5QMTLSP9E0-KIES000-GTE-P00025,07/16/26 08:37 AM EDT,$0.56,322
20260716,KBO-MOVY-FG-01DIP5QMTLSP9E0-KIES000-GTE-P00025,07/16/26 08:37 AM EDT,$0.56,195
20260716,KBO-MOVY-FG-01DIP5THTLSP9JG-SANS000-GTE-P00025,07/16/26 08:37 AM EDT,$0.79,12
20260716,KBO-MOVY-FG-01DIP5QMTLSP9E0-KIES000-GTE-P00025,07/16/26 08:37 AM EDT,$0.56,3
20260716,NPB-WIN-FG-01DIO0RQTLSIM28-ORES000,07/16/26 08:38 AM EDT,$0.11,37
20260716,NPB-WIN-FG-01DIO0RQTLSIM28-ORES000,07/16/26 08:38 AM EDT,$0.11,46
20260716,KBO-TRUNS-FG-01DIP5THTLSP9JG-GTE-P00055,07/16/26 08:38 AM EDT,$0.23,500
20260716,KBO-MOVY-FG-01DIP5QMTLSP9E0-KIES000-GTE-P00025,07/16/26 08:38 AM EDT,$0.56,33
20260716,KBO-MOVY-FG-01DIP5QMTLSP9E0-KIES000-GTE-P00025,07/16/26 08:38 AM EDT,$0.56,484
20260716,NPB-MOVY-FG-01DIO0RQTLSIM28-TOES000-GTE-P00015,07/16/26 08:38 AM EDT,$0.64,27
20260716,KBO-TRUNS-FG-01DIP5TLTLSP87G-GTE-P00065,07/16/26 08:39 AM EDT,$0.52,1
20260716,KBO-MOVY-FG-01DIP5QMTLSP9E0-KIES000-GTE-P00025,07/16/26 08:39 AM EDT,$0.56,120
20260716,KBO-MOVY-FG-01DIP5QMTLSP9E0-KIES000-GTE-P00025,07/16/26 08:39 AM EDT,$0.56,2
20260716,KBO-MOVY-FG-01DIP5QMTLSP9E0-KIES000-GTE-P00025,07/16/26 08:39 AM EDT,$0.56,682
20260716,KBO-MOVY-FG-01DIP5THTLSP9JG-SANS000-GTE-P00025,07/16/26 08:39 AM EDT,$0.80,60
20260716,KBO-MOVY-FG-01DIP5QMTLSP9E0-KIES000-GTE-P00015,07/16/26 08:39 AM EDT,$0.72,135
20260716,KBO-MOVY-FG-01DIP5QMTLSP9E0-KIES000-GTE-P00015,07/16/26 08:40 AM EDT,$0.75,39
20260716,KBO-MOVY-FG-01DIP5QMTLSP9E0-KIES000-GTE-P00015,07/16/26 08:40 AM EDT,$0.75,1029
20260716,KBO-MOVY-FG-01DIP5QMTLSP9E0-KIES000-GTE-P00025,07/16/26 08:40 AM EDT,$0.95,379
20260716,KBO-MOVY-FG-01DIP5QMTLSP9E0-KIES000-GTE-P00025,07/16/26 08:40 AM EDT,$0.53,305
20260716,KBO-MOVY-FG-01DIP5QMTLSP9E0-KIES000-GTE-P00025,07/16/26 08:40 AM EDT,$0.56,165
20260716,KBO-MOVY-FG-01DIP5QMTLSP9E0-KIES000-GTE-P00025,07/16/26 08:40 AM EDT,$0.56,517
20260716,KBO-MOVY-FG-01DIP5QMTLSP9E0-KIES000-GTE-P00025,07/16/26 08:40 AM EDT,$0.56,305
20260716,KBO-MOVY-FG-01DIP5QMTLSP9E0-KIES000-GTE-P00025,07/16/26 08:41 AM EDT,$0.56,305
20260716,KBO-MOVY-FG-01DIP5QMTLSP9E0-KIES000-GTE-P00025,07/16/26 08:41 AM EDT,$0.56,682
20260716,KBO-MOVY-FG-01DIP5QMTLSP9E0-KIES000-GTE-P00025,07/16/26 08:43 AM EDT,$0.56,682
20260716,KBO-MOVY-FG-01DIP5QMTLSP9E0-KIES000-GTE-P00025,07/16/26 08:43 AM EDT,$0.56,507
20260716,KBO-MOVY-FG-01DIP5QMTLSP9E0-KIES000-GTE-P00025,07/16/26 08:43 AM EDT,$0.56,175
20260716,KBO-MOVY-FG-01DIP5QMTLSP9E0-KIES000-GTE-P00025,07/16/26 08:43 AM EDT,$0.56,682
20260716,KBO-MOVY-FG-01DIP5QMTLSP9E0-KIES000-GTE-P00015,07/16/26 08:43 AM EDT,$0.75,649
20260716,KBO-WIN-FG-01DIP5QMTLSP9E0-HAES000,07/16/26 08:44 AM EDT,$0.04,3
20260716,KBO-TRUNS-FG-01DIP5TLTLSP87G-GTE-P00065,07/16/26 08:44 AM EDT,$0.39,2
20260716,KBO-TRUNS-FG-01DIP5TLTLSP87G-GTE-P00065,07/16/26 08:44 AM EDT,$0.31,7
20260716,KBO-TRUNS-FG-01DIP5TLTLSP87G-GTE-P00065,07/16/26 08:44 AM EDT,$0.39,33
20260716,KBO-WIN-FG-01DIP5TLTLSP87G-KIRS000,07/16/26 08:45 AM EDT,$0.04,100
20260716,KBO-TRUNS-FG-01DIP5TLTLSP87G-GTE-P00065,07/16/26 08:45 AM EDT,$0.32,25
20260716,KBO-MOVY-FG-01DIP5QMTLSP9E0-KIES000-GTE-P00015,07/16/26 08:45 AM EDT,$0.75,551
20260716,KBO-MOVY-FG-01DIP5QMTLSP9E0-KIES000-GTE-P00015,07/16/26 08:45 AM EDT,$0.75,181
20260716,KBO-TRUNS-FG-01DIP5TLTLSP87G-GTE-P00065,07/16/26 08:45 AM EDT,$0.25,1
20260716,KBO-MOVY-FG-01DIP5QMTLSP9E0-KIES000-GTE-P00025,07/16/26 08:46 AM EDT,$0.56,1
20260716,KBO-MOVY-FG-01DIP5QMTLSP9E0-KIES000-GTE-P00025,07/16/26 08:46 AM EDT,$0.56,18
20260716,KBO-MOVY-FG-01DIP5QMTLSP9E0-KIES000-GTE-P00025,07/16/26 08:46 AM EDT,$0.56,2
20260716,KBO-MOVY-FG-01DIP5QMTLSP9E0-KIES000-GTE-P00025,07/16/26 08:46 AM EDT,$0.56,125
20260716,KBO-MOVY-FG-01DIP5QMTLSP9E0-KIES000-GTE-P00025,07/16/26 08:46 AM EDT,$0.56,172
20260716,KBO-TRUNS-FG-01DIP5TLTLSP87G-GTE-P00075,07/16/26 08:46 AM EDT,$0.03,20
20260716,KBO-MOVY-FG-01DIP5QMTLSP9E0-KIES000-GTE-P00025,07/16/26 08:46 AM EDT,$0.56,364
20260716,KBO-MOVY-FG-01DIP5QMTLSP9E0-KIES000-GTE-P00025,07/16/26 08:47 AM EDT,$0.56,661
20260716,KBO-MOVY-FG-01DIP5QMTLSP9E0-KIES000-GTE-P00025,07/16/26 08:47 AM EDT,$0.56,21
20260716,KBO-MOVY-FG-01DIP5QMTLSP9E0-KIES000-GTE-P00025,07/16/26 08:47 AM EDT,$0.56,151
20260716,KBO-TRUNS-FG-01DIP5TLTLSP87G-GTE-P00065,07/16/26 08:48 AM EDT,$0.17,361
20260716,KBO-MOVY-FG-01DIP5QMTLSP9E0-KIES000-GTE-P00025,07/16/26 08:48 AM EDT,$0.56,86
20260716,KBO-MOVY-FG-01DIP5QMTLSP9E0-KIES000-GTE-P00025,07/16/26 08:48 AM EDT,$0.56,445
20260716,KBO-MOVY-FG-01DIP5QMTLSP9E0-KIES000-GTE-P00025,07/16/26 08:48 AM EDT,$0.56,682
20260716,KBO-MOVY-FG-01DIP5QMTLSP9E0-KIES000-GTE-P00015,07/16/26 08:48 AM EDT,$0.75,64
20260716,KBO-MOVY-FG-01DIP5QMTLSP9E0-KIES000-GTE-P00015,07/16/26 08:49 AM EDT,$0.72,64
20260716,NPB-WIN-FG-01DIO0RQTLSIM28-ORES000,07/16/26 08:49 AM EDT,$0.06,15
20260716,NPB-WIN-FG-01DIO0RQTLSIM28-ORES000,07/16/26 08:51 AM EDT,$0.06,71
20260716,NPB-WIN-FG-01DIO0RQTLSIM28-ORES000,07/16/26 08:52 AM EDT,$0.04,200
20260716,NPB-WIN-FG-01DIO0RQTLSIM28-ORES000,07/16/26 08:53 AM EDT,$0.04,842
20260716,NPB-WIN-FG-01DIO0RQTLSIM28-ORES000,07/16/26 08:53 AM EDT,$0.04,1000
20260716,NPB-WIN-FG-01DIO0RQTLSIM28-ORES000,07/16/26 08:55 AM EDT,$0.05,69
20260716,NPB-WIN-FG-01DIO0RQTLSIM28-ORES000,07/16/26 08:55 AM EDT,$0.05,33
20260716,NPB-WIN-FG-01DIO0RQTLSIM28-ORES000,07/16/26 08:55 AM EDT,$0.05,183
20260716,NPB-WIN-FG-01DIO0RQTLSIM28-ORES000,07/16/26 08:56 AM EDT,$0.05,50
20260716,NPB-WIN-FG-01DIO0RQTLSIM28-ORES000,07/16/26 08:56 AM EDT,$0.05,83
20260716,NPB-WIN-FG-01DIO0RQTLSIM28-ORES000,07/16/26 08:56 AM EDT,$0.05,166
20260716,NPB-WIN-FG-01DIO0RQTLSIM28-ORES000,07/16/26 08:59 AM EDT,$0.03,24
20260716,NPB-WIN-FG-01DIO0RQTLSIM28-ORES000,07/16/26 08:59 AM EDT,$0.03,25
20260716,NPB-WIN-FG-01DIO0RQTLSIM28-ORES000,07/16/26 09:00 AM EDT,$0.03,23
20260716,NPB-WIN-FG-01DIO0RQTLSIM28-ORES000,07/16/26 09:00 AM EDT,$0.04,40
20260716,NPB-WIN-FG-01DIO0RQTLSIM28-ORES000,07/16/26 09:00 AM EDT,$0.06,71
20260716,KBO-WIN-FG-01DIP5TLTLSP87G-SSRS000,07/16/26 09:01 AM EDT,$0.97,25
20260716,NPB-WIN-FG-01DIO0RQTLSIM28-ORES000,07/16/26 09:02 AM EDT,$0.03,15
20260716,NPB-WIN-FG-01DIO0RQTLSIM28-ORES000,07/16/26 09:02 AM EDT,$0.04,162
20260716,KBO-WIN-FG-01DIP5THTLSP9JG-SANS000,07/16/26 09:03 AM EDT,$0.97,20
20260716,NPB-WIN-FG-01DIO0RQTLSIM28-ORES000,07/16/26 09:03 AM EDT,$0.03,64
20260716,NPB-MOVY-FG-01DIO0RQTLSIM28-TOES000-GTE-P00045,07/16/26 09:04 AM EDT,$0.28,1
20260716,NPB-WIN-FG-01DIO0RQTLSIM28-ORES000,07/16/26 09:04 AM EDT,$0.02,483
20260716,NPB-MOVY-FG-01DIO0RQTLSIM28-TOES000-GTE-P00015,07/16/26 09:05 AM EDT,$0.92,78
20260716,NPB-MOVY-FG-01DIO0RQTLSIM28-TOES000-GTE-P00035,07/16/26 09:06 AM EDT,$0.74,35
20260716,NPB-WIN-FG-01DIO0RQTLSIM28-ORES000,07/16/26 09:06 AM EDT,$0.02,81
20260716,NPB-MOVY-FG-01DIO0RQTLSIM28-TOES000-GTE-P00035,07/16/26 09:06 AM EDT,$0.75,6
20260716,NPB-WIN-FG-01DIO0RQTLSIM28-ORES000,07/16/26 09:08 AM EDT,$0.03,1031
20260716,NPB-WIN-FG-01DIO0RQTLSIM28-TOES000,07/16/26 09:08 AM EDT,$0.98,50
20260716,NPB-WIN-FG-01DIO0RQTLSIM28-ORES000,07/16/26 09:08 AM EDT,$0.02,811
20260716,NPB-MOVY-FG-01DIO0RQTLSIM28-TOES000-GTE-P00055,07/16/26 09:08 AM EDT,$0.22,18
20260716,NPB-MOVY-FG-01DIO0RQTLSIM28-TOES000-GTE-P00055,07/16/26 09:08 AM EDT,$0.22,1
20260716,NPB-MOVY-FG-01DIO0RQTLSIM28-TOES000-GTE-P00035,07/16/26 09:09 AM EDT,$0.86,66
20260716,NPB-MOVY-FG-01DIO0RQTLSIM28-TOES000-GTE-P00055,07/16/26 09:09 AM EDT,$0.22,20
20260716,NPB-WIN-FG-01DIO0RQTLSIM28-ORES000,07/16/26 09:09 AM EDT,$0.02,2
20260716,NPB-MOVY-FG-01DIO0RQTLSIM28-TOES000-GTE-P00055,07/16/26 09:10 AM EDT,$0.17,55
20260716,NPB-MOVY-FG-01DIO0RQTLSIM28-TOES000-GTE-P00055,07/16/26 09:10 AM EDT,$0.17,22
20260716,NPB-MOVY-FG-01DIO0RQTLSIM28-TOES000-GTE-P00055,07/16/26 09:11 AM EDT,$0.17,16
20260716,NPB-WIN-FG-01DIO0RQTLSIM28-ORES000,07/16/26 09:11 AM EDT,$0.05,83
20260716,NPB-WIN-FG-01DIO0RQTLSIM28-TOES000,07/16/26 09:11 AM EDT,$0.95,17
20260716,NPB-MOVY-FG-01DIO0RQTLSIM28-TOES000-GTE-P00035,07/16/26 09:11 AM EDT,$0.86,66
20260716,NPB-WIN-FG-01DIO0RQTLSIM28-TOES000,07/16/26 09:12 AM EDT,$0.98,25
20260716,NPB-MOVY-FG-01DIO0RQTLSIM28-TOES000-GTE-P00035,07/16/26 09:12 AM EDT,$0.86,500
20260716,NPB-WIN-FG-01DIO0RQTLSIM28-TOES000,07/16/26 09:12 AM EDT,$0.98,25
20260716,NPB-MOVY-FG-01DIO0RQTLSIM28-TOES000-GTE-P00035,07/16/26 09:12 AM EDT,$0.86,166
20260716,NPB-MOVY-FG-01DIO0RQTLSIM28-TOES000-GTE-P00035,07/16/26 09:12 AM EDT,$0.86,166
20260716,NPB-WIN-FG-01DIO0RQTLSIM28-TOES000,07/16/26 09:12 AM EDT,$0.98,1
20260716,NPB-MOVY-FG-01DIO0RQTLSIM28-TOES000-GTE-P00035,07/16/26 09:13 AM EDT,$0.86,72
20260716,NPB-MOVY-FG-01DIO0RQTLSIM28-TOES000-GTE-P00035,07/16/26 09:14 AM EDT,$0.86,46
20260716,NPB-MOVY-FG-01DIO0RQTLSIM28-TOES000-GTE-P00035,07/16/26 09:14 AM EDT,$0.86,47
20260716,NPB-WIN-FG-01DIO0RQTLSIM28-ORES000,07/16/26 09:16 AM EDT,$0.03,50
20260716,NPB-MOVY-FG-01DIO0RQTLSIM28-TOES000-GTE-P00035,07/16/26 09:17 AM EDT,$0.90,7
20260716,NPB-MOVY-FG-01DIO0RQTLSIM28-TOES000-GTE-P00035,07/16/26 09:18 AM EDT,$0.90,3
20260716,NPB-WIN-FG-01DIO0RQTLSIM28-ORES000,07/16/26 09:18 AM EDT,$0.03,25
20260716,NPB-WIN-FG-01DIO0RQTLSIM28-TOES000,07/16/26 09:21 AM EDT,$0.95,50
20260716,NPB-MOVY-FG-01DIO0RQTLSIM28-TOES000-GTE-P00035,07/16/26 09:22 AM EDT,$0.84,119
20260716,KBO-WIN-FG-01DIP5THTLSP9JG-SANS000,07/16/26 09:29 AM EDT,$0.97,16
20260716,MLB-WIN-IT5-0004CO4AI4MI40G-NYTS000,07/16/26 10:54 AM EDT,$0.49,9
20260716,MLB-WIN-IT5-0004CO4AI4MI40G-PHES000,07/16/26 11:03 AM EDT,$0.54,8
20260716,MLB-MOVY-IT5-0004CO4AI4MI40G-PHES000-GTE-P00005,07/16/26 11:13 AM EDT,$0.43,4
20260716,MLB-WIN-IT5-0004CO4AI4MI40G-PHES000,07/16/26 11:29 AM EDT,$0.54,228
20260716,MLB-MOVY-IT5-0004CO4AI4MI40G-PHES000-GTE-P00005,07/16/26 11:40 AM EDT,$0.43,26
20260716,MLB-WIN-IT5-0004CO4AI4MI40G-NYTS000,07/16/26 11:52 AM EDT,$0.49,19
20260716,NPB-WIN-FG-00C5BGINKUS75UG-HARS001,07/16/26 12:02 PM EDT,$0.63,1
20260716,NPB-WIN-FG-00C5BGN1KUS74CG-TOWS000,07/16/26 12:11 PM EDT,$0.48,2
20260716,MLB-WIN-IT5-0004CO4AI4MI40G-NYTS000,07/16/26 12:15 PM EDT,$0.49,92
20260716,MLB-MOVY-IT5-0004CO4AI4MI40G-PHES000-GTE-P00005,07/16/26 12:27 PM EDT,$0.46,16
20260716,MLB-MOVY-IT5-0004CO4AI4MI40G-PHES000-GTE-P00005,07/16/26 12:29 PM EDT,$0.46,30
20260716,MLB-MOVY-IT5-0004CO4AI4MI40G-PHES000-GTE-P00005,07/16/26 12:29 PM EDT,$0.46,22
20260716,MLB-TRUNS-IT5-0004CO4AI4MI40G-GTE-P00055,07/16/26 12:35 PM EDT,$0.46,178
20260716,KBO-WIN-FG-00C5A7QAKUS90KO-NCOS000,07/16/26 12:40 PM EDT,$0.51,750
20260716,MLB-MOVY-IT5-0004CO4AI4MI40G-PHES000-GTE-P00005,07/16/26 12:41 PM EDT,$0.44,17
20260716,MLB-WIN-IT5-0004CO4AI4MI40G-PHES000,07/16/26 12:52 PM EDT,$0.53,50
20260716,MLB-TRUNS-IT5-0004CO4AI4MI40G-GTE-P00055,07/16/26 12:59 PM EDT,$0.46,8
20260716,MLB-WIN-IT5-0004CO4AI4MI40G-PHES000,07/16/26 01:04 PM EDT,$0.54,26
20260716,MLB-TRUNS-IT5-0004CO4AI4MI40G-GTE-P00055,07/16/26 01:08 PM EDT,$0.48,20
20260716,MLB-MOVY-IT5-0004CO4AI4MI40G-PHES000-GTE-P00005,07/16/26 01:08 PM EDT,$0.46,20
20260716,MLB-TRUNS-IT5-0004CO4AI4MI40G-GTE-P00055,07/16/26 01:12 PM EDT,$0.47,9
20260716,MLB-TRUNS-IT5-0004CO4AI4MI40G-GTE-P00055,07/16/26 01:17 PM EDT,$0.47,41
20260716,MLB-MOVY-IT5-0004CO4AI4MI40G-PHES000-GTE-P00005,07/16/26 01:17 PM EDT,$0.46,10
20260716,MLB-WIN-IT5-0004CO4AI4MI40G-NYTS000,07/16/26 01:30 PM EDT,$0.49,100
20260716,MLB-WIN-IT5-0004CO4AI4MI40G-PHES000,07/16/26 01:35 PM EDT,$0.53,54
20260716,MLB-TRUNS-IT5-0004CO4AI4MI40G-GTE-P00055,07/16/26 01:40 PM EDT,$0.46,17
20260716,KBO-WIN-FG-00C5A7QAKUS90KO-DORS000,07/16/26 01:49 PM EDT,$0.51,5
20260716,MLB-WIN-IT5-0004CO4AI4MI40G-PHES000,07/16/26 01:50 PM EDT,$0.53,18
20260716,KBO-WIN-FG-00C5A7OQKUS9038-KIES000,07/16/26 01:50 PM EDT,$0.36,7
20260716,KBO-WIN-FG-00C5A7SVKUS91N0-SANS000,07/16/26 01:51 PM EDT,$0.66,4
20260716,MLB-MOVY-IT5-0004CO4AI4MI40G-PHES000-GTE-P00005,07/16/26 01:58 PM EDT,$0.46,31
20260716,KBO-WIN-FG-00C5A7UBKUS915G-KIRS000,07/16/26 02:10 PM EDT,$0.55,5
20260716,MLB-MOVY-IT5-0004CO4AI4MI40G-PHES000-GTE-P00005,07/16/26 02:11 PM EDT,$0.46,10
20260716,MLB-MOVY-IT5-0004CO4AI4MI40G-PHES000-GTE-P00005,07/16/26 02:14 PM EDT,$0.44,17
20260716,MLB-TRUNS-IT5-0004CO4AI4MI40G-GTE-P00055,07/16/26 02:16 PM EDT,$0.47,96
20260716,MLB-WIN-IT5-0004CO4AI4MI40G-NYTS000,07/16/26 02:32 PM EDT,$0.48,20
20260716,MLB-TRUNS-IT5-0004CO4AI4MI40G-GTE-P00055,07/16/26 02:40 PM EDT,$0.47,55
20260716,MLB-TRUNS-IT5-0004CO4AI4MI40G-GTE-P00055,07/16/26 02:56 PM EDT,$0.47,45
20260716,MLB-TRUNS-IT5-0004CO4AI4MI40G-GTE-P00055,07/16/26 02:56 PM EDT,$0.47,9
20260716,MLB-MOVY-IT5-0004CO4AI4MI40G-PHES000-GTE-P00005,07/16/26 02:58 PM EDT,$0.43,46
20260716,MLB-MOVY-IT5-0004CO4AI4MI40G-PHES000-GTE-P00005,07/16/26 02:58 PM EDT,$0.43,38
20260716,MLB-MOVY-IT5-0004CO4AI4MI40G-PHES000-GTE-P00005,07/16/26 02:59 PM EDT,$0.43,50
20260716,MLB-TRUNS-IT5-0004CO4AI4MI40G-GTE-P00055,07/16/26 03:01 PM EDT,$0.48,164
20260716,MLB-WIN-IT5-0004CO4AI4MI40G-NYTS000,07/16/26 03:17 PM EDT,$0.48,20
20260716,MLB-WIN-IT5-0004CO4AI4MI40G-PHES000,07/16/26 03:20 PM EDT,$0.53,28
20260716,MLB-MOVY-IT5-0004CO4AI4MI40G-PHES000-GTE-P00005,07/16/26 03:31 PM EDT,$0.46,17
20260716,NPB-WIN-FG-00C5BGN1KUS74CG-YORS001,07/16/26 03:32 PM EDT,$0.54,8
20260716,MLB-WIN-IT5-0004CO4AI4MI40G-PHES000,07/16/26 03:35 PM EDT,$0.54,5
20260716,MLB-TRUNS-IT5-0004CO4AI4MI40G-GTE-P00055,07/16/26 03:43 PM EDT,$0.47,9
20260716,MLB-WIN-IT5-0004CO4AI4MI40G-NYTS000,07/16/26 03:47 PM EDT,$0.49,9
20260716,NPB-WIN-FG-00C5BGJRKUS75QO-YOTS000,07/16/26 04:04 PM EDT,$0.56,1
20260716,KBO-WIN-FG-00C5A7P5KUS90E0-LGNS000,07/16/26 04:07 PM EDT,$0.60,1
20260716,MLB-MOVY-IT5-0004CO4AI4MI40G-PHES000-GTE-P00005,07/16/26 04:07 PM EDT,$0.46,21
20260716,KBO-WIN-FG-00C5A7UBKUS915G-SSRS000,07/16/26 04:09 PM EDT,$0.48,2
20260716,KBO-WIN-FG-00C5A7SVKUS91N0-SANS000,07/16/26 04:10 PM EDT,$0.65,1
20260716,MLB-TRUNS-IT5-0004CO4AI4MI40G-GTE-P00055,07/16/26 04:10 PM EDT,$0.46,35
20260716,KBO-WIN-FG-00C5A7OQKUS9038-HAES000,07/16/26 04:12 PM EDT,$0.65,1
20260716,KBO-WIN-FG-00C5A7QAKUS90KO-DORS000,07/16/26 04:13 PM EDT,$0.50,1
20260716,MLB-MOVY-IT5-0004CO4AI4MI40G-PHES000-GTE-P00005,07/16/26 04:18 PM EDT,$0.43,847
20260716,MLB-MOVY-IT5-0004CO4AI4MI40G-PHES000-GTE-P00005,07/16/26 04:18 PM EDT,$0.45,212
20260716,MLB-TRUNS-IT5-0004CO4AI4MI40G-GTE-P00055,07/16/26 04:25 PM EDT,$0.47,454
20260716,NWSL-DWIN-FG-01O39N0UVVTMH4O-SACW009,07/16/26 04:26 PM EDT,$0.26,35
20260716,MLB-MOVY-IT5-0004CO4AI4MI40G-PHES000-GTE-P00005,07/16/26 04:34 PM EDT,$0.44,68
20260716,MLB-TRUNS-IT5-0004CO4AI4MI40G-GTE-P00055,07/16/26 04:43 PM EDT,$0.47,45
20260716,MLB-WIN-IT5-0004CO4AI4MI40G-NYTS000,07/16/26 04:45 PM EDT,$0.48,26
20260716,MLB-TRUNS-IT5-0004CO4AI4MI40G-GTE-P00055,07/16/26 04:48 PM EDT,$0.47,9
20260716,MLB-MOVY-IT5-0004CO4AI4MI40G-PHES000-GTE-P00005,07/16/26 04:49 PM EDT,$0.44,10
20260716,MLB-WIN-IT5-0004CO4AI4MI40G-NYTS000,07/16/26 04:50 PM EDT,$0.48,20
20260716,KBO-MOVY-FG-00C5A7UBKUS915G-KIRS000-GTE-P00005,07/16/26 04:51 PM EDT,$0.55,5
20260716,MLB-WIN-IT5-0004CO4AI4MI40G-NYTS000,07/16/26 04:52 PM EDT,$0.48,60
20260716,MLB-WIN-IT5-0004CO4AI4MI40G-NYTS000,07/16/26 04:54 PM EDT,$0.48,600
20260716,MLB-MOVY-IT5-0004CO4AI4MI40G-PHES000-GTE-P00005,07/16/26 04:55 PM EDT,$0.46,41
20260716,MLB-TRUNS-IT5-0004CO4AI4MI40G-GTE-P00055,07/16/26 04:55 PM EDT,$0.49,39
20260716,MLB-TRUNS-IT5-0004CO4AI4MI40G-GTE-P00055,07/16/26 04:57 PM EDT,$0.49,9
